y true,y pred
0.0,0.23678656
0.0,0.20775521
0.0,0.23174486
0.0,0.29385692
0.0,0.2647949
0.0,0.38705978
0.0,0.39993212
0.0,0.28454494
0.0,0.23844507
0.0,0.25039983
0.0,0.2457784
0.0,0.22745466
0.0,0.19890034
0.0,0.25036475
0.0,0.2545353
0.0,0.25559577
0.0,0.26255623
0.0,0.23022375
0.0,0.26924568
0.0,0.23536865
0.0,0.2547956
0.0,0.24141416
0.0,0.21597126
0.0,0.25594458
0.0,0.23159532
0.0,0.23274603
0.0,0.24557681
0.0,0.23227327
0.0,0.28489396
0.0,0.22975583
0.0,0.24784195
0.0,0.22954229
0.0,0.25854978
0.0,0.2501985
0.0,0.22977272
0.0,0.26327688
0.0,0.27783817
0.0,0.2472569
0.0,0.23217964
0.0,0.20522055
0.0,0.20635767
0.0,0.23411207
0.0,0.29242617
0.0,0.243669
0.0,0.22802356
0.0,0.24559152
0.0,0.28833514
0.0,0.22614606
0.0,0.22550063
0.0,0.21352816
0.0,0.24722221
0.0,0.22527471
0.0,0.20687003
0.0,0.2711877
0.0,0.28703243
0.0,0.26398
0.0,0.2729
0.0,0.2652862
0.0,0.2652862
0.0,0.19637533
0.0,0.24748656
0.0,0.22310957
0.0,0.24342899
0.0,0.25195974
0.0,0.27492148
0.0,0.2292172
0.0,0.29106456
0.0,0.23491299
0.0,0.22054791
0.0,0.2497303
0.0,0.2670905
0.0,0.23736377
0.0,0.2216204
0.0,0.23669772
0.0,0.32140628
0.0,0.23492014
0.0,0.26872438
0.0,0.2612666
0.0,0.22450638
0.0,0.22107157
0.0,0.28444207
0.0,0.22987957
0.0,0.25340724
0.0,0.24567775
0.0,0.26007372
0.0,0.24390145
0.0,0.2913987
0.0,0.2506389
0.0,0.3775112
0.0,0.35505828
0.0,0.24130468
0.0,0.26352182
0.0,0.28086877
0.0,0.39309913
0.0,0.22723445
0.0,0.22402318
0.0,0.25673968
0.0,0.24083543
0.0,0.30934107
0.0,0.05764503
0.0,0.35847026
0.0,0.21176152
0.0,0.24800777
0.0,0.21898644
0.0,0.36884728
0.0,0.3361517
0.0,0.3623453
0.0,0.24083543
0.0,0.37497324
0.0,0.22609386
0.0,0.2816127
0.0,0.27969614
0.0,0.27279824
0.0,0.25882465
0.0,0.24083543
0.0,0.26612863
0.0,0.29207867
0.0,0.24224007
0.0,0.26997843
0.0,0.30772027
0.0,0.15216255
0.0,0.19424151
0.0,0.11847477
0.0,0.2030178
0.0,0.1725707
0.0,0.20632076
0.0,0.18181804
0.0,0.13110901
0.0,0.14931573
0.0,0.1436161
0.0,0.16467226
0.0,0.13715783
0.0,0.1252161
0.0,0.19158381
0.0,0.19210482
0.0,0.13059051
0.0,0.16840605
0.0,0.1934582
0.0,0.20315619
0.0,0.16623852
0.0,0.15812595
0.0,0.15794992
0.0,0.16397241
0.0,0.18090428
0.0,0.17525724
0.0,0.15333438
0.0,0.16432603
0.0,0.12267344
0.0,0.12660743
0.0,0.18252996
0.0,0.13059688
0.0,0.15114161
0.0,0.11464115
0.0,0.13891867
0.0,0.12509674
0.0,0.12409494
0.0,0.13911717
0.0,0.13144156
0.0,0.12213119
0.0,0.13397494
0.0,0.13193993
0.0,0.11992057
0.0,0.12137538
0.0,0.14086449
0.0,0.09741963
0.0,0.13335359
0.0,0.08976578
0.0,0.11990514
0.0,0.14307992
0.0,0.13735926
0.0,0.12689154
0.0,0.12640491
0.0,0.12795012
0.0,0.13490336
0.0,0.1355838
0.0,0.13913283
0.0,0.13977067
0.0,0.14220226
0.0,0.14633864
0.0,0.15285078
0.0,0.15123944
0.0,0.17172419
0.0,0.1714777
0.0,0.17909245
0.0,0.14857568
0.0,0.14722879
0.0,0.17491639
0.0,0.18899253
0.0,0.17543428
0.0,0.13664801
0.0,0.12258456
0.0,0.17646533
0.0,0.1789856
0.0,0.16621426
0.0,0.1399233
0.0,0.15005863
0.0,0.16569547
0.0,0.11426151
0.0,0.12133758
0.0,0.12526408
0.0,0.124019004
0.0,0.122837484
0.0,0.14417638
0.0,0.14646575
0.0,0.15594716
0.0,0.15057954
0.0,0.21983397
0.0,0.11684848
0.0,0.13520777
0.0,0.11309171
0.0,0.113556564
0.0,0.12834428
0.0,0.123634085
0.0,0.1241951
0.0,0.11697392
0.0,0.23356164
0.0,0.33691263
0.0,0.24897471
0.0,0.29358903
0.0,0.21031936
0.0,0.30289024
0.0,0.21113965
0.0,0.23913589
0.0,0.2123704
0.0,0.32249492
0.0,0.25155517
0.0,0.25150412
0.0,0.23662356
0.0,0.25350603
0.0,0.26997843
0.0,0.35614753
0.0,0.22326188
0.0,0.31601042
0.0,0.29029948
0.0,0.36911336
0.0,0.36577776
0.0,0.23718795
0.0,0.26641804
0.0,0.21157363
0.0,0.23543656
0.0,0.25122267
0.0,0.22868057
0.0,0.3748109
0.0,0.2896281
0.0,0.30670848
0.0,0.22567599
0.0,0.3075251
0.0,0.30183324
0.0,0.28086877
0.0,0.24056968
0.0,0.21735671
0.0,0.21432757
0.0,0.2577862
0.0,0.26104605
0.0,0.25220233
0.0,0.22286765
0.0,0.2766469
0.0,0.20388225
0.0,0.28086877
0.0,0.37320238
0.0,0.2867017
0.0,0.2758452
0.0,0.25443724
0.0,0.055363275
0.0,0.24880548
0.0,0.28019464
0.0,0.1486603
0.0,0.22644767
0.0,0.2627955
0.0,0.26997843
0.0,0.23679249
0.0,0.21638305
0.0,0.26997843
0.0,0.21960235
0.0,0.16411856
0.0,0.20759204
0.0,0.26997843
0.0,0.17074457
0.0,0.35118797
0.0,0.22644767
0.0,0.2225739
0.0,0.17328987
0.0,0.20827238
0.0,0.2559
0.0,0.21838441
0.0,0.22723445
0.0,0.22567599
0.0,0.24880548
0.0,0.30237737
0.0,0.26997843
0.0,0.24083543
0.0,0.21850793
0.0,0.23114708
0.0,0.2949316
0.0,0.2994805
0.0,0.3473297
0.0,0.20681223
0.0,0.3075251
0.0,0.30356362
0.0,0.19498864
0.0,0.23818025
0.0,0.22078724
0.0,0.29839683
0.0,0.2470835
0.0,0.2764882
0.0,0.34809035
0.0,0.28006706
0.0,0.2692469
0.0,0.29242307
0.0,0.17979258
0.0,0.21532817
0.0,0.22455187
0.0,0.23881379
0.0,0.2366105
0.0,0.2889255
0.0,0.22879548
0.0,0.2138985
0.0,0.31566194
0.0,0.2997656
0.0,0.3054083
0.0,0.22184463
0.0,0.2509313
0.0,0.22924054
0.0,0.26398355
0.0,0.27321643
0.0,0.278688
0.0,0.26621744
0.0,0.14001706
0.0,0.13475826
0.0,0.29040998
0.0,0.44278812
0.0,0.1984412
0.0,0.20748177
0.0,0.23655629
0.0,0.3473166
0.0,0.18492523
0.0,0.17721489
0.0,0.36387724
0.0,0.25356263
0.0,0.34918687
0.0,0.28630996
0.0,0.4109462
0.0,0.28086877
0.0,0.3764383
0.0,0.44051757
0.0,0.32968482
0.0,0.37664193
0.0,0.2730988
0.0,0.28795952
0.0,0.24083543
0.0,0.29365325
0.0,0.21467924
0.0,0.24823089
0.0,0.26997843
0.0,0.2540222
0.0,0.28086692
0.0,0.2183146
0.0,0.2623648
0.0,0.25253257
0.0,0.21265236
0.0,0.26997843
0.0,0.31633723
0.0,0.2400957
0.0,0.26997843
0.0,0.26225752
0.0,0.18393733
0.0,0.36155504
0.0,0.27388066
0.0,0.26534873
0.0,0.28086877
0.0,0.22084132
0.0,0.24751179
0.0,0.28086877
0.0,0.30981976
0.0,0.22422402
0.0,0.3083697
0.0,0.30237737
0.0,0.31070414
0.0,0.06280897
0.0,0.3203035
0.0,0.46923643
0.0,0.32314545
0.0,0.26350507
0.0,0.30356362
0.0,0.22801256
0.0,0.23890884
0.0,0.34682792
0.0,0.22037347
0.0,0.22197166
0.0,0.2836624
0.0,0.25037813
0.0,0.2491221
0.0,0.2264705
0.0,0.24274507
0.0,0.2852202
0.0,0.26997843
0.0,0.26391888
0.0,0.21314368
0.0,0.40490088
0.0,0.25033978
0.0,0.3956144
0.0,0.27197725
0.0,0.2301093
0.0,0.24562235
0.0,0.21203132
0.0,0.25247788
0.0,0.28086877
0.0,0.27772242
0.0,0.31211263
0.0,0.28086877
0.0,0.34757143
0.0,0.2514748
0.0,0.28687444
0.0,0.28440163
0.0,0.24083543
0.0,0.2550103
0.0,0.28086877
0.0,0.31201878
0.0,0.21717405
0.0,0.28086877
0.0,0.3160349
0.0,0.33082837
0.0,0.24831553
0.0,0.31233653
0.0,0.26786622
0.0,0.26790002
0.0,0.26147097
0.0,0.23840375
0.0,0.32881236
0.0,0.19806984
0.0,0.28141427
0.0,0.23232308
0.0,0.26997843
0.0,0.333368
0.0,0.20358264
0.0,0.26997843
0.0,0.29677573
0.0,0.272589
0.0,0.21426888
0.0,0.2802234
0.0,0.20036475
0.0,0.2435948
0.0,0.1838948
0.0,0.21376769
0.0,0.29385692
0.0,0.20976946
0.0,0.26997843
0.0,0.29646057
0.0,0.26087663
0.0,0.21426888
0.0,0.2802234
0.0,0.24728546
0.0,0.24341404
0.0,0.24083543
0.0,0.26305515
0.0,0.22687912
0.0,0.20588136
0.0,0.26997843
0.0,0.26969638
0.0,0.26743823
0.0,0.31360647
0.0,0.3087295
0.0,0.27652335
0.0,0.24509926
0.0,0.264422
0.0,0.23215285
0.0,0.33146495
0.0,0.24973437
0.0,0.34970897
0.0,0.28540498
0.0,0.2572611
0.0,0.27623156
0.0,0.29818162
0.0,0.27293128
0.0,0.2910317
0.0,0.2310185
0.0,0.25220707
0.0,0.24206185
0.0,0.40359744
0.0,0.14585705
0.0,0.25436202
0.0,0.22259252
0.0,0.36861274
0.0,0.2247637
0.0,0.054622073
0.0,0.25629508
0.0,0.2835849
0.0,0.28291526
0.0,0.3192896
0.0,0.19833878
0.0,0.19833878
0.0,0.28307706
0.0,0.23642746
0.0,0.47867402
0.0,0.2212286
0.0,0.28086877
0.0,0.3189713
0.0,0.22819705
0.0,0.27652335
0.0,0.2657485
0.0,0.2589149
0.0,0.20812738
0.0,0.2944798
0.0,0.24445304
0.0,0.2861349
0.0,0.24060193
0.0,0.34054223
0.0,0.29144493
0.0,0.32520396
0.0,0.23860912
0.0,0.26997843
0.0,0.20559876
0.0,0.3510936
0.0,0.26997843
0.0,0.29403943
0.0,0.13623084
0.0,0.19643
0.0,0.18684754
0.0,0.2037623
0.0,0.1894887
0.0,0.1747279
0.0,0.22700603
0.0,-0.044155978
0.0,0.109308794
0.0,0.12045405
0.0,0.08475059
0.0,0.14497477
0.0,0.2248178
0.0,0.29436657
0.0,0.16426802
0.0,0.19563946
0.0,0.27208915
0.0,-0.14722106
0.0,0.1885839
0.0,0.19596109
0.0,0.24161717
0.0,0.3262395
0.0,0.14142108
0.0,0.07204976
0.0,0.19084929
0.0,0.20429826
0.0,0.19084929
0.0,0.17475688
0.0,0.14801636
0.0,0.20998748
0.0,0.17307094
0.0,0.19640008
0.0,0.2547103
0.0,0.14436218
0.0,0.19368362
0.0,0.12133859
0.0,0.22700603
0.0,0.18702891
0.0,0.2196937
0.0,0.22700603
0.0,0.18181352
0.0,0.17585687
0.0,0.2037623
0.0,0.12706408
0.0,0.16390046
0.0,0.21907182
0.0,0.18425854
0.0,0.31865314
0.0,0.1584032
0.0,0.1312369
0.0,0.17015827
0.0,0.13051052
0.0,0.17367356
0.0,0.19263543
0.0,0.21545716
0.0,0.19014256
0.0,0.1260249
0.0,0.18270619
0.0,0.15642318
0.0,0.17593071
0.0,0.16900234
0.0,0.17590502
0.0,0.23920865
0.0,0.26652536
0.0,0.23279138
0.0,0.25324574
0.0,0.20515701
0.0,0.1511313
0.0,0.1511313
0.0,0.17178035
0.0,0.14574501
0.0,0.14511415
0.0,0.18907426
0.0,0.2037623
0.0,-0.19457401
0.0,0.21494035
0.0,0.20774011
0.0,0.13737972
0.0,0.21174464
0.0,0.22374582
0.0,0.24661598
0.0,0.24416251
0.0,0.20972872
0.0,0.17852852
0.0,0.17590849
0.0,0.1549858
0.0,0.13175981
0.0,0.13422385
0.0,0.13373367
0.0,0.14796355
0.0,0.20002572
0.0,0.17983633
0.0,0.18232416
0.0,0.2037623
0.0,0.24112573
0.0,0.20293431
0.0,0.17183785
0.0,0.20577613
0.0,0.35810786
0.0,0.20987694
0.0,0.13737972
0.0,0.21174464
0.0,0.11653862
0.0,0.19517717
0.0,0.2037623
0.0,0.27418026
0.0,0.1359857
0.0,0.2875335
0.0,0.14334962
0.0,0.18460418
0.0,0.14838758
0.0,0.16918232
0.0,0.22460511
0.0,0.17092404
0.0,0.28525552
0.0,0.31532198
0.0,0.21670532
0.0,0.18168965
0.0,0.19280957
0.0,0.18150009
0.0,0.16532841
0.0,0.13061178
0.0,0.18287125
0.0,0.18741038
0.0,0.15672368
0.0,0.19566478
0.0,0.1673003
0.0,0.1798251
0.0,0.17936674
0.0,0.19453475
0.0,0.1844314
0.0,0.15642063
0.0,0.19790637
0.0,0.1664582
0.0,0.17307068
0.0,0.18943723
0.0,0.175176
0.0,0.1932402
0.0,0.17334116
0.0,0.19151132
0.0,0.1728648
0.0,0.19373633
0.0,0.18908459
0.0,0.17618132
0.0,0.20092802
0.0,0.20925775
0.0,0.18594928
0.0,0.16977838
0.0,0.1390855
0.0,0.15268537
0.0,0.16680786
0.0,0.22607386
0.0,0.18232453
0.0,0.16713905
0.0,0.1835012
0.0,0.22393847
0.0,0.1709671
0.0,0.17203794
0.0,0.14914875
0.0,0.1832883
0.0,0.16174343
0.0,0.14999965
0.0,0.2158597
0.0,0.23534158
0.0,0.19331005
0.0,0.20046611
0.0,0.19627993
0.0,0.19627993
0.0,0.13820735
0.0,0.17962241
0.0,0.16102973
0.0,0.18252632
0.0,0.18855593
0.0,0.20795634
0.0,0.16591254
0.0,0.20931025
0.0,0.17998202
0.0,0.16651179
0.0,0.18540731
0.0,0.20966765
0.0,0.16610591
0.0,0.17028998
0.0,0.17213301
0.0,0.22322574
0.0,0.17274645
0.0,0.20501383
0.0,0.2046384
0.0,0.17184626
0.0,0.16348727
0.0,0.17136852
0.0,0.15963194
0.0,0.19380875
0.0,0.18316665
0.0,0.19772702
0.0,0.18810198
0.0,0.1960907
0.0,0.197477
0.0,0.23690443
0.0,0.23701659
0.0,0.14704773
0.0,0.20892759
0.0,0.22700603
0.0,0.34203324
0.0,0.17593071
0.0,0.15394399
0.0,0.18794575
0.0,0.17852852
0.0,0.2279158
0.0,-0.036374945
0.0,0.21317497
0.0,0.15191118
0.0,0.19768928
0.0,0.15080595
0.0,0.22212453
0.0,0.27061832
0.0,0.29766807
0.0,0.17852852
0.0,0.32126206
0.0,0.1588727
0.0,0.23255856
0.0,0.20926948
0.0,0.18951114
0.0,0.18905775
0.0,0.17852852
0.0,0.17575073
0.0,0.2202187
0.0,0.18481371
0.0,0.2037623
0.0,0.21726021
0.0,0.08722686
0.0,0.12786698
0.0,0.07075392
0.0,0.14080498
0.0,0.11086341
0.0,0.14228389
0.0,0.122989655
0.0,0.065487236
0.0,0.08098291
0.0,0.0837935
0.0,0.100147404
0.0,0.081780784
0.0,0.07174589
0.0,0.12691346
0.0,0.12712108
0.0,0.083673574
0.0,0.10950667
0.0,0.12531522
0.0,0.14972827
0.0,0.1176471
0.0,0.111403726
0.0,0.11357651
0.0,0.11309217
0.0,0.13113795
0.0,0.12207284
0.0,0.090588234
0.0,0.10506451
0.0,0.0666422
0.0,0.072119184
0.0,0.11657157
0.0,0.07792691
0.0,0.08863855
0.0,0.07382391
0.0,0.09347313
0.0,0.084820904
0.0,0.08314714
0.0,0.09831242
0.0,0.06510589
0.0,0.065936156
0.0,0.06960501
0.0,0.068816766
0.0,0.075973324
0.0,0.061583877
0.0,0.098831736
0.0,0.051684987
0.0,0.07322039
0.0,0.04449125
0.0,0.061882187
0.0,0.077280745
0.0,0.07282199
0.0,0.07282609
0.0,0.0669917
0.0,0.06856936
0.0,0.07718412
0.0,0.078190014
0.0,0.08292867
0.0,0.08376093
0.0,0.08706947
0.0,0.092461325
0.0,0.09806432
0.0,0.1064386
0.0,0.12626573
0.0,0.124406144
0.0,0.124085665
0.0,0.08511865
0.0,0.08582286
0.0,0.11707795
0.0,0.12992182
0.0,0.12295671
0.0,0.088136345
0.0,0.07333308
0.0,0.11674613
0.0,0.119097754
0.0,0.110334314
0.0,0.090521716
0.0,0.105055705
0.0,0.11665865
0.0,0.054715753
0.0,0.07837082
0.0,0.0846533
0.0,0.08348781
0.0,0.08099477
0.0,0.102453806
0.0,0.1031975
0.0,0.11341629
0.0,0.10057893
0.0,0.16537265
0.0,0.057748415
0.0,0.07206411
0.0,0.056183636
0.0,0.056965463
0.0,0.07735731
0.0,0.077720165
0.0,0.078555465
0.0,0.07622938
0.0,0.16271487
0.0,0.26456666
0.0,0.17962793
0.0,0.22144902
0.0,0.1504524
0.0,0.20817009
0.0,0.15988164
0.0,0.10764773
0.0,0.14279705
0.0,0.2652828
0.0,0.1871932
0.0,0.19476871
0.0,0.16877536
0.0,0.17745894
0.0,0.2037623
0.0,0.29753435
0.0,0.16647077
0.0,0.25787026
0.0,0.121919654
0.0,0.27535897
0.0,0.30844945
0.0,0.16429864
0.0,0.17508489
0.0,0.15379818
0.0,0.16035789
0.0,0.18811259
0.0,0.16760376
0.0,0.26400417
0.0,0.21925321
0.0,0.2543072
0.0,0.16900234
0.0,0.25462493
0.0,0.2032195
0.0,0.22700603
0.0,0.09899316
0.0,0.16845322
0.0,-0.0111802695
0.0,0.17144573
0.0,0.19196412
0.0,0.1415166
0.0,0.16453321
0.0,0.15930006
0.0,0.15153529
0.0,0.22700603
0.0,0.3256679
0.0,0.22111645
0.0,0.18706997
0.0,0.18357784
0.0,-0.099670045
0.0,0.17590502
0.0,0.20447615
0.0,0.04984962
0.0,0.16941205
0.0,0.20719758
0.0,0.2037623
0.0,0.17183785
0.0,0.13940324
0.0,0.2037623
0.0,0.16219321
0.0,0.096831925
0.0,0.12848136
0.0,0.2037623
0.0,0.11653862
0.0,0.2240425
0.0,0.16941205
0.0,0.1571103
0.0,0.09949964
0.0,0.14861766
0.0,0.18232416
0.0,0.1549858
0.0,0.17593071
0.0,0.16900234
0.0,0.17590502
0.0,0.23920865
0.0,0.2037623
0.0,0.17852852
0.0,0.15665
0.0,0.16393447
0.0,0.20737974
0.0,0.24211542
0.0,0.24656725
0.0,0.14511415
0.0,0.25462493
0.0,0.24057944
0.0,0.13175981
0.0,0.16537306
0.0,0.14702861
0.0,0.229852
0.0,0.17293736
0.0,0.19861078
0.0,0.20071988
0.0,0.20127249
0.0,0.1865464
0.0,0.2336874
0.0,0.112982094
0.0,0.14294377
0.0,0.14788744
0.0,0.1527516
0.0,0.1570871
0.0,0.22722192
0.0,0.15693456
0.0,0.14168909
0.0,0.2165968
0.0,0.20825157
0.0,0.23153086
0.0,0.11039369
0.0,0.2152714
0.0,0.14940564
0.0,0.18700731
0.0,0.2139624
0.0,0.21494038
0.0,0.19977196
0.0,-0.038825285
0.0,0.061796725
0.0,0.25071114
0.0,0.35046938
0.0,0.1332936
0.0,0.14218608
0.0,0.1621872
0.0,0.28282604
0.0,0.093741015
0.0,0.09341743
0.0,0.28815
0.0,0.1785976
0.0,0.2584899
0.0,0.22039075
0.0,0.33937928
0.0,0.22700603
0.0,0.31375864
0.0,0.3450386
0.0,0.2632904
0.0,0.30548495
0.0,0.17987932
0.0,0.12982465
0.0,0.17852852
0.0,0.239639
0.0,0.149745
0.0,0.19043712
0.0,0.2037623
0.0,0.1904047
0.0,0.22167893
0.0,0.14888057
0.0,0.19146144
0.0,0.18464625
0.0,0.15529406
0.0,0.2037623
0.0,0.21617718
0.0,0.16556334
0.0,0.2037623
0.0,0.18162408
0.0,0.1151704
0.0,0.2657395
0.0,0.20325164
0.0,0.16181847
0.0,0.22700603
0.0,0.08816161
0.0,0.15977442
0.0,0.22700603
0.0,0.23323464
0.0,0.16120027
0.0,0.22306685
0.0,0.23920865
0.0,0.24676919
0.0,-0.082765624
0.0,0.23298998
0.0,0.37312123
0.0,0.2325358
0.0,0.19547315
0.0,0.24057944
0.0,0.15439883
0.0,0.16212638
0.0,0.25104207
0.0,0.14700374
0.0,0.14812525
0.0,0.096218444
0.0,0.1844672
0.0,0.18419604
0.0,0.1708521
0.0,0.18024373
0.0,0.22079214
0.0,0.2037623
0.0,0.1944731
0.0,0.14019302
0.0,0.3261947
0.0,0.18974617
0.0,0.23536567
0.0,0.20660749
0.0,0.16387257
0.0,0.17579019
0.0,0.15101352
0.0,0.16508517
0.0,0.22700603
0.0,0.16438007
0.0,0.25261027
0.0,0.22700603
0.0,0.22974849
0.0,0.18770371
0.0,0.20799676
0.0,0.20542672
0.0,0.17852852
0.0,0.18482803
0.0,0.22700603
0.0,0.103015915
0.0,0.16305059
0.0,0.22700603
0.0,0.23422591
0.0,0.2673672
0.0,0.17593887
0.0,0.24865218
0.0,0.17863871
0.0,0.20392008
0.0,0.19701365
0.0,0.18819848
0.0,0.20054774
0.0,-0.044919915
0.0,-0.06200964
0.0,0.16484399
0.0,0.2037623
0.0,0.2533534
0.0,0.13985822
0.0,0.2037623
0.0,0.23088472
0.0,0.20774011
0.0,0.13737972
0.0,0.22530404
0.0,0.13167703
0.0,0.1944385
0.0,0.124184705
0.0,0.15764463
0.0,0.22460511
0.0,0.15009241
0.0,0.2037623
0.0,0.23465744
0.0,0.20337777
0.0,0.13737972
0.0,0.22530404
0.0,0.18450293
0.0,0.18298896
0.0,0.17852852
0.0,0.1920249
0.0,0.16283247
0.0,0.13482316
0.0,0.2037623
0.0,0.20317197
0.0,0.1739529
0.0,0.2573581
0.0,0.22416203
0.0,0.2148366
0.0,0.19003825
0.0,0.20689344
0.0,0.17599058
0.0,0.25651348
0.0,0.15316264
0.0,0.27273175
0.0,0.19543552
0.0,0.18674313
0.0,0.20165749
0.0,0.22158313
0.0,0.17619824
0.0,0.22602586
0.0,0.13864318
0.0,0.19039305
0.0,0.18400231
0.0,0.27356702
0.0,0.083644725
0.0,0.19596109
0.0,0.1648039
0.0,0.20062241
0.0,0.1644824
0.0,-0.16010337
0.0,0.19333442
0.0,0.2217766
0.0,0.22010764
0.0,0.24652275
0.0,0.1324971
0.0,0.1324971
0.0,0.22867107
0.0,0.18213475
0.0,0.34241578
0.0,0.1458726
0.0,0.22700603
0.0,0.22424445
0.0,0.1804305
0.0,0.2148366
0.0,0.21262737
0.0,0.119359374
0.0,0.16015089
0.0,0.18713658
0.0,0.16821972
0.0,0.16388425
0.0,0.18005583
0.0,0.26498947
0.0,0.21363151
0.0,0.20158264
0.0,0.17766678
0.0,0.2037623
0.0,0.14412752
0.0,0.27964252
0.0,0.2037623
0.0,0.23894556
0.0,0.076758265
0.0,0.051379323
0.0,0.053383898
0.0,0.009173083
0.0,0.042270083
0.0,0.10605474
0.0,0.09461547
0.0,0.018420111
0.0,0.08816667
0.0,0.06204305
0.0,0.08838954
0.0,0.15487622
0.0,-0.021860976
0.0,-0.03478954
0.0,-0.006287068
0.0,-0.047328282
0.0,-0.048088275
0.0,-0.047863554
0.0,-0.048088275
0.0,-0.04296446
0.0,-0.037657797
0.0,-0.0067055165
0.0,-0.037292622
0.0,-0.049313277
0.0,-0.05540173
0.0,-0.047506206
0.0,-0.040575314
0.0,-0.042381287
0.0,-0.035670362
0.0,-0.03381592
0.0,-0.012256819
0.0,0.017982174
0.0,0.018347764
0.0,0.029268384
0.0,0.023435807
0.0,0.026952732
0.0,0.03232039
0.0,0.0018458128
0.0,0.019080317
0.0,0.01202625
0.0,0.016978312
0.0,0.015806329
0.0,0.0258963
0.0,0.022600006
0.0,0.040690653
0.0,0.033043317
0.0,-0.026485229
0.0,0.029050767
0.0,0.037729483
0.0,0.0155997155
0.0,0.018985605
0.0,0.025187587
0.0,0.019979423
0.0,0.030919868
0.0,0.07429976
0.0,-0.00041203498
0.0,0.0021577955
0.0,-0.014567757
0.0,0.013812291
0.0,0.021837663
0.0,0.018084269
0.0,0.06900263
0.0,0.00064419507
0.0,-0.02563113
0.0,0.011532498
0.0,0.042582195
0.0,0.025023753
0.0,0.021150041
0.0,0.0059319017
0.0,0.016960632
0.0,0.026134133
0.0,0.013456469
0.0,0.056830227
0.0,0.029644698
0.0,0.018999327
0.0,0.011367214
0.0,0.03024975
0.0,0.018290687
0.0,0.01444794
0.0,0.041880153
0.0,0.014432395
0.0,0.08255516
0.0,0.014432395
0.0,0.016194034
0.0,0.023991192
0.0,0.014432395
0.0,0.03306461
0.0,-0.0029409528
0.0,-0.020881135
0.0,0.026976902
0.0,-0.0013332606
0.0,0.012293041
0.0,0.020348798
0.0,-0.003206086
0.0,0.022330856
0.0,0.024367929
0.0,0.031861067
0.0,0.0006107807
0.0,-0.0033843457
0.0,0.023312574
0.0,0.031078875
0.0,0.06756292
0.0,0.0795458
0.0,0.047738492
0.0,0.01395787
0.0,0.035173677
0.0,0.02946049
0.0,0.045111157
0.0,0.03136065
0.0,0.024532843
0.0,0.021780718
0.0,0.016209805
0.0,0.008578372
0.0,0.03853634
0.0,0.01196295
0.0,-0.020539671
0.0,0.017375786
0.0,0.021837676
0.0,0.03464241
0.0,0.026091028
0.0,0.03529495
0.0,0.08049472
0.0,0.025821382
0.0,0.013759756
0.0,0.029952776
0.0,0.037871204
0.0,0.016107459
0.0,0.041430652
0.0,0.037606083
0.0,0.048331004
0.0,0.025712311
0.0,0.012060022
0.0,0.027262699
0.0,0.019037675
0.0,0.048997812
0.0,-0.023561502
0.0,-0.04118731
0.0,0.013825369
0.0,-0.0343735
0.0,0.03322327
0.0,0.048368298
0.0,0.042891584
0.0,0.026013637
0.0,0.027029503
0.0,0.024903214
0.0,-0.026720893
0.0,0.029823566
0.0,0.010597187
0.0,-0.0093843695
0.0,0.03070823
0.0,0.02145183
0.0,0.01890638
0.0,0.026586603
0.0,0.007310325
0.0,0.00694679
0.0,0.015196526
0.0,0.026145697
0.0,0.031883262
0.0,-0.0029486238
0.0,0.049255203
0.0,0.00912832
0.0,0.001521945
0.0,0.009138608
0.0,-0.024935901
0.0,-0.020216828
0.0,0.0067807795
0.0,-0.012277329
0.0,0.024161851
0.0,0.03741453
0.0,0.04296999
0.0,0.023773957
0.0,-0.0054612635
0.0,0.0026670217
0.0,-0.015370453
0.0,0.013813412
0.0,0.043503463
0.0,-0.03342966
0.0,0.04675436
0.0,0.019829452
0.0,0.04675436
0.0,-0.020649243
0.0,0.09760411
0.0,0.056556083
0.0,0.02880622
0.0,0.013711119
0.0,0.056556083
0.0,0.02880622
0.0,-0.021012658
0.0,0.037091874
0.0,-0.003629756
0.0,0.014655054
0.0,-0.030638944
0.0,-0.030638944
0.0,-0.030638944
0.0,0.023286235
0.0,0.015177119
0.0,0.011513626
0.0,-0.02954502
0.0,-0.023708928
0.0,-0.049529918
0.0,-0.0015285015
0.0,-0.013991654
0.0,-0.017705966
0.0,0.028533954
0.0,0.07389581
0.0,-0.01377331
0.0,-0.010802436
0.0,-0.0068367245
0.0,-0.01512593
0.0,0.063245945
0.0,-0.00075154303
0.0,0.07067719
0.0,0.1133255
0.0,-0.04193858
0.0,0.030613791
0.0,0.011827218
0.0,-0.00078571436
0.0,-0.049256705
0.0,-0.005232787
0.0,0.054551285
0.0,0.04489577
0.0,-0.037307978
0.0,0.03764373
0.0,0.0028125285
0.0,0.02265818
0.0,0.111286625
0.0,-0.06043166
0.0,-0.07403699
0.0,-0.043997835
0.0,-0.087388374
0.0,-0.08594022
0.0,-0.08724805
0.0,-0.08594022
0.0,-0.08907546
0.0,-0.08152016
0.0,-0.05456821
0.0,-0.076436915
0.0,-0.091091774
0.0,-0.09608451
0.0,-0.090309925
0.0,-0.08526329
0.0,-0.08726449
0.0,-0.08163758
0.0,-0.07806389
0.0,-0.05659418
0.0,-0.022304963
0.0,-0.021694982
0.0,-0.01633389
0.0,-0.021985602
