y true,average predicted values,error bar values
35.55163786,33.70041632556391,
17.56468158,20.39607291830073,
43.88399004,46.81653024344823,
31.89755593,26.87720512931257,
19.47837398,26.734113156424,
40.08164011,26.77167647530588,
35.96532526,37.438104785891554,
44.46635709,33.44354562497132,
53.70695201,54.191040869883984,
39.29517432,41.13526075496687,
0.500961144,18.153348440206955,
27.68792622,31.930317058149225,
6.98353952,25.463179983196746,
44.73137643,41.24841970779914,
33.92700965,37.80238713821059,
64.76190686,50.28119094035901,
41.78914455,30.354447529644663,
17.50027934,25.722160212887623,
42.19910416,39.393459607389744,
34.54228178,36.30576309672713,
69.715406,56.74116091763478,
37.35714148,47.004233058653455,
34.64513254,39.57690135982261,
38.56096297,34.64017927995649,
38.02096423,34.5242080461113,
30.72981111,31.001216884383314,
31.59568701,27.28876527900304,
15.70159776,23.09190603227428,
15.67921253,23.531272378362097,
26.19668227,26.676658075140907,
21.32239541,32.0611762899179,
26.52650091,36.35743337116168,
33.93722084,44.49421245566661,
47.09185497,48.264963724456095,
16.81274096,11.748233775989124,
31.17842821,35.43073261430094,
7.205923616,17.476265846111616,
61.03724966,55.46679769822416,
24.20220152,32.941432817116414,
66.27573072,66.00739932792243,
20.20212177,21.99579971072588,
11.37123555,15.769549426590832,
61.97284265,50.9621221872636,
48.99369005,38.23125406094073,
54.32013921,41.73452534610142,
29.92429648,34.319389268395426,
37.78148298,27.450393384141933,
28.6988288,26.255106845548077,
31.89265945,30.754083472780756,
4.40518943,14.650127641159022,
50.52456716,41.14237365861653,
38.5528997,32.60679789201443,
30.78719964,40.88589953133896,
27.62192537,34.69643129645047,
28.48685894,28.426837014783477,
28.90793596,37.505412000532765,
-0.739559481,10.584848278783175,
12.89349365,12.989951808653354,
33.24879215,26.84410031733104,
33.86727561,32.80670625012324,
52.24078898,44.38188225095083,
34.15661624,42.62143660564836,
51.99262114,49.260864416008886,
51.01468891,50.31767691652714,
42.60326008,24.41518674341815,
21.73317872,20.657990687949848,
35.49740678,26.44344889364061,
16.25208415,17.822412666980934,
33.61879782,34.10733637798319,
19.80988876,21.061449582024167,
39.34429227,39.59353788976016,
26.14165695,19.96183655969837,
39.07167356,24.28030273722513,
36.98909631,25.654808832217213,
41.22516143,33.24224233331701,
45.39582928,32.588340970976795,
6.339921337,22.896082329637466,
8.737899657,11.185126826250045,
13.28428607,28.618241314560915,
20.55442145,12.011484341128911,
19.09296554,39.68126681293228,
18.45320578,19.55193990487604,
13.45647787,14.879018727143684,
33.65714962,24.79569278200769,
25.74116427,26.358829294233143,
43.96609997,35.44006416077167,
41.21325741,41.45941020452789,
48.79930329,44.11724165646126,
20.30126887,24.82189604438342,
30.66956042,25.61978813432981,
32.52906925,33.4620547406655,
41.02727713,34.98104364557136,
57.07323515,49.19675637685792,
44.99131415,42.73406099877055,
71.94444444,71.24679030605226,
67.83333333,71.24679030605226,
44.66666667,45.2136895516223,
-3.87712,-2.291803686303212,
-2.91588,-0.1507229724870409,
-1.94928,1.1907942896981707,
3.46283,3.571309106658816,
-1.46397,0.213149252693595,
-1.46397,-3.5604470843111677,
-2.43325,-2.1070509182098576,
-1.46397,-0.8375351364818201,
4.967,3.584889478084369,
-7.66848,-3.557133772945362,
-1.46397,0.4071501054388566,
-2.43325,-0.2210168078689798,
-2.91588,-4.951648507979384,
5.47107,2.7600095430904923,
14.77347,10.45005033939309,
0.49067,1.2079665670186397,
-5.30893,0.8661728531955087,
3.96288,7.276021908400557,
3.46283,3.691380557185972,
2.96412,3.139536581809304,
-4.833,2.784475418920328,
5.47107,7.602045226307811,
11.10428,13.66673716191603,
36.41808,26.32592785221781,
36.41808,34.33644064080952,
1.97072,4.187935950940426,
2.96412,6.184559404349897,
18.50832,16.722174830882935,
32.38307,28.746132102890652,
3.46283,2.823378485099896,
10.58547,7.909146223525997,
18.50832,15.708982557011398,
11.10428,11.72886796095016,
36.99987,31.77714288959201,
50.13827,48.84180188163046,
26.73267,20.14762418040656,
9.03708,15.876309306575829,
34.68075,29.937243272781107,
26.175,28.41330398579233,
20.12907,20.53226889989177,
0.49067,-2.8499458062345195,
3.46283,-0.9526550663678888,
8.01152,2.985014696954539,
2.96412,4.659958703209244,
2.96412,6.748683120216453,
16.36608,10.361432655327578,
10.068,12.288960225645056,
15.303,13.916065503861638,
6.99132,2.1030692360303838,
8.52363,2.638495762416855,
5.47107,6.540584730151426,
3.46283,9.576423911587904,
10.58547,13.662622678963787,
12.14592,13.766160334554405,
3.96288,1.0155110414993496,
9.03708,4.4136316160380575,
5.97648,8.53535288963465,
8.01152,10.64593192975776,
6.48323,2.866092744332653,
12.66875,14.848009434844055,
14.77347,17.625082950615262,
27.29168,27.163394874396975,
6.99132,11.697358980331732,
10.58547,14.713291329832924,
-2.43325,3.711732575010022,
10.58547,11.220481374411042,
10.068,5.457888021871246,
8.52363,8.29253951194096,
3.96288,4.3258575717240815,
8.01152,6.153048952877064,
10.58547,7.049539805606497,
14.24528,11.717745313732523,
13.19292,15.101667873195357,
26.175,27.555900627322565,
36.41808,34.285660266267456,
6.99132,7.729280045522402,
7.50075,10.017289324525564,
18.50832,21.766712810941183,
35.83763,30.672401807001147,
7.50075,7.191853373434742,
13.19292,11.763177340076972,
15.83387,20.11327134338432,
24.51003,15.879022246372871,
30.67388,36.65594430736136,
45.88752,53.45328501630114,
27.85203,27.766761025314405,
25.61867,18.27810283523154,
28.41372,29.87950097964119,
22.30883,26.23330172592802,
21.76188,20.237447030394936,
0.98268,3.47655272791776,
8.01152,9.21556530534485,
11.62443,13.8309244380551,
40.51875,37.8588066021951,
33.52923,44.76800681718329,
-0.48933,4.242943080215991,
10.58547,7.343181144039318,
32.95548,28.591041654367316,
48.91707,42.75055789663738,
2.46675,4.204433119941768,
6.99132,10.972698538313365,
28.41372,24.842503102788516,
15.83387,18.04887464063697,
54.45468,49.43640663841983,
71.71875,64.57016142803948,
20.12907,28.031761765121853,
19.04723,19.21768970881096,
33.52923,36.942939400121936,
37.583,38.166195466135854,
32.95548,22.852423323536595,
-2.91588,-5.900501845036145,
0.49067,-0.4725561869580713,
5.47107,10.432056889033063,
25.61867,26.04125283153509,
28.97675,33.21268048990343,
1.47603,-0.8808601535380133,
0.49067,-0.965104768719317,
10.068,17.59377574260146,
31.812,32.43519938772305,
0.98268,-0.4465639668868967,
4.967,3.388542166867382,
19.04723,24.55877946461824,
4.46427,5.774366857266769,
26.175,30.06701501529197,
117.287,78.16642635725074,
20.12907,28.279187817419235,
6.99132,3.876438782827104,
14.24528,18.20954324557823,
17.97075,20.835873157800545,
12.66875,13.745435216181866,
94.84827,102.09695730456744,
194.07075,185.1998308064333,
87.19568,86.36696016785787,
39.34043,43.31402435897123,
10.068,5.162321146691113,
14.77347,11.719846875834378,
4.967,0.8343336798966734,
7.50075,9.015639207870784,
16.89963,16.444957719708558,
20.12907,29.786500722115733,
53.83403,54.68274934150043,
2.96412,2.467603396992424,
4.967,3.972652056308146,
23.40675,23.353919216181065,
32.38307,40.48552378809267,
8.52363,3.7217245388189775,
14.77347,10.434956800655106,
23.95772,29.38267891963035,
16.89963,14.573630984577973,
44.08587,41.60710989574491,
97.67123,97.0814431480271,
28.97675,35.25674861880115,
20.12907,19.8635059245763,
35.83763,34.63373752452366,
42.29628,36.9445065237326,
29.54112,28.4396592621014,
-4.35573,0.1757557273681309,
-3.39717,-0.6585794110440897,
3.46283,-0.3076681498400622,
5.97648,5.455967023530518,
-0.97732,-0.7685860521428236,
0.0,2.23724076474448,
2.46675,0.7678740591226214,
-3.87712,2.7282669170549543,
13.19292,6.532360781704499,
0.98268,1.6251411275231702,
2.96412,0.9159114832663776,
3.46283,4.958945025017461,
-0.48933,-6.065060527364898,
6.99132,2.7628451660809468,
17.97075,12.667408092339851,
5.47107,0.5062574787018596,
1.97072,1.4732658245253274,
9.03708,7.781699281596745,
-1.46397,1.720412798758804,
-2.43325,1.538518218489523,
3.96288,0.700880512428723,
0.98268,-0.0151741276668441,
0.98268,1.0491660701965346,
0.49067,7.660948227217309,
10.068,8.196055118197881,
-1.94928,-0.3786733698318509,
0.98268,0.7861402215079047,
6.99132,4.586816125223608,
10.068,9.260876288486978,
-0.48933,-1.1449956209209753,
-3.39717,0.6870371568905347,
0.98268,5.108072004239287,
5.47107,-2.125221327221995,
5.47107,8.786507337016406,
17.97075,19.56968972895929,
6.48323,6.4386027228117975,
6.99132,3.527490461908752,
12.14592,10.892733160296451,
0.49067,5.826282309805141,
6.48323,3.422445513170524,
-1.46397,-1.6040022303183252,
0.49067,0.9538585873253466,
5.47107,1.093083015353267,
4.967,5.030752778675702,
4.46427,6.662204830843909,
7.50075,7.180906619345754,
11.62443,9.93978971670066,
14.77347,13.300087324024007,
9.03708,17.096406208686926,
0.0,1.1347450981717129,
0.98268,2.309472080334065,
2.96412,3.7187377576053855,
12.14592,8.002076840541728,
13.19292,11.5575723653667,
11.10428,15.559861820370363,
15.83387,15.161758670244028,
1.97072,0.0541937729161683,
0.98268,1.661673218553469,
4.967,5.645560481387841,
4.967,8.7917271119205,
11.10428,11.787813641262256,
4.46427,4.890564959456116,
11.62443,17.56732773437641,
17.43452,17.93959849673545,
27.85203,29.741387988418385,
13.19292,11.70665387860092,
12.66875,16.161602647409993,
1.97072,8.35923207376902,
19.58748,15.754004075336676,
9.55187,7.981516752209496,
12.66875,11.004571596691752,
3.46283,5.75566975263223,
3.96288,8.331203471911573,
16.89963,23.780597822771004,
38.16747,34.7537317556807,
37.583,36.88809452301548,
67.79787,69.01102778602542,
76.35408,79.8654599358619,
85.82172,87.8000717849652,
87.88467,90.59012137399476,
90.65403,97.6684224028354,
109.908,105.01672290574098,
101.23008,111.45278790291552,
19.58748,19.976900745334305,
29.54112,33.72019376412544,
62.007,60.41478598497209,
92.74512,85.2604190911944,
104.10128,100.47757390436368,
116.54307,109.77112138439055,
122.53203,115.42992689385515,
27.85203,26.193301819597902,
34.68075,35.583385081524966,
71.06192,74.16435447650336,
99.09075,91.1048236021074,
106.26875,102.36329826674609,
96.96348,93.0541368596396,
123.28668,127.080847447403,
123.28668,126.17116524919922,
182.84928,164.3749492768484,
115.05923,112.0432073634862,
131.67627,126.33740659904412,
76.35408,74.16672845741617,
92.74512,91.42448745133744,
71.06192,78.79603396054604,
86.50803,87.43777826237667,
66.50163,69.20082531100232,
65.21075,69.17607192245009,
33.52923,33.357583973175466,
50.13827,55.35485695450904,
68.448,66.4099342303205,
83.77083,77.71577888908156,
84.45312,85.58541659468352,
87.88467,92.40955287395468,
27.29168,26.51877149488968,
50.13827,52.70764622291378,
81.05507,83.60020680499339,
100.51563,98.87956331504073,
22.30883,26.59666674228903,
64.56732,59.67343361582712,
81.05507,84.47200516965685,
79.03232,81.91789274095761,
99.09075,109.02644589992744,
157.81788,149.9040863622379,
101.94587,108.05462124602845,
71.06192,60.30145362123835,
72.37692,74.95622010038471,
62.007,65.21589585772551,
47.09532,48.03408439636844,
8.01152,5.883867249236252,
14.24528,16.30780218784825,
19.04723,19.836568799386573,
23.95772,26.030938195215185,
30.10683,30.98076531239689,
42.29628,36.296188104565815,
35.25852,47.12854074483127,
9.55187,8.900442784303289,
12.66875,16.22208977642657,
20.672,24.091704168548688,
27.29168,29.589468502929147,
51.98012,39.76638026082694,
63.28448,46.49034793256684,
7.50075,7.830443428467614,
12.66875,18.432458565251064,
25.06368,26.999507619174118,
32.95548,29.70561924566766,
16.36608,27.741570533508547,
56.32467,50.99370180300255,
49.527,44.64678359308872,
109.908,77.33744676630029,
38.75328,37.53399881095972,
46.49075,42.246073698039,
17.43452,13.94664055317338,
30.10683,30.66047225518638,
17.97075,18.811281648571992,
23.95772,31.74847962167684,
12.66875,15.724496189626436,
19.04723,18.717562376824095,
-0.97732,0.8081655971978235,
3.96288,11.370494359793348,
25.06368,19.679130402125228,
46.49075,42.349741366505775,
51.98012,57.81165499550774,
10.58547,3.851417741779686,
12.14592,11.33984536459162,
33.52923,30.746419261532363,
58.83675,52.615738342782365,
0.49067,3.415342295305794,
12.14592,14.118704792149458,
29.54112,28.295594813399305,
17.43452,24.12525832492418,
57.57803,58.921392785335954,
106.26875,89.81378095974041,
36.99987,39.32049180782786,
12.66875,13.494499386711473,
36.99987,36.35166755341594,
34.10432,38.17710216400595,
21.21627,20.50379238801719,
2.96412,4.5892545125627375,
11.10428,11.91586992400382,
15.83387,11.3017658264565,
26.73267,20.474146063403666,
26.73267,25.971495439063304,
17.97075,22.064012976342312,
23.40675,22.191138250977914,
23.40675,28.230681138695704,
26.73267,30.470183119922755,
0.98268,4.022984647466855,
12.14592,8.317947530334864,
25.06368,18.85817645921677,
19.58748,24.768967615986263,
22.30883,25.688651574744924,
20.12907,29.167983483625257,
23.95772,31.425503247210727,
6.48323,7.488785217449188,
18.50832,10.628647341865491,
25.61867,24.28639912425585,
17.43452,23.2969638854273,
19.04723,25.256715629344807,
32.95548,21.29088412918372,
35.83763,36.49657596748136,
27.85203,32.30859078152033,
38.16747,44.819516517098606,
27.85203,28.99275303851354,
27.85203,32.479647386496644,
25.06368,20.46437370673477,
21.21627,25.44961434771414,
19.58748,19.54893948350978,
15.83387,18.223331252067812,
19.58748,15.165728141435368,
13.19292,15.742817163000057,
5.97648,12.315734136288864,
14.77347,21.77483145779219,
17.43452,23.90919422512699,
38.75328,46.5040636581962,
55.07667,57.22778436618037,
62.007,66.71089173829512,
71.06192,72.61658853005119,
77.69052,82.50981552040125,
83.77083,85.68468617768619,
89.26667,91.16595306374558,
6.99132,11.18623842507669,
13.71843,21.8269357480827,
38.75328,44.18492038580166,
69.75228,62.46133935748568,
87.19568,77.57783299793881,
99.09075,92.19954076599772,
109.17747,96.74762168662302,
13.19292,14.686079825139169,
10.58547,21.17987888244132,
39.92892,51.13603558892676,
83.08988,67.54408530226077,
90.65403,79.51408168412969,
64.56732,64.28931031040473,
102.663,104.5631063456644,
105.54492,95.12886030659864,
154.57148,129.67166861896698,
89.26667,82.1879915221074,
106.26875,93.97488506226487,
51.36483,55.79445953297929,
79.70523,77.04248884217142,
76.35408,60.979260919022906,
72.37692,74.1823547871973,
45.28563,48.26347439299104,
60.10083,51.81936951915124,
4.967,14.752573393351092,
23.40675,24.489795563589738,
27.85203,28.67521713087809,
63.92523,63.76758652440056,
87.19568,90.8164234132115,
94.14588,104.81560466948648,
126.31868,120.84415634441277,
171.85427,161.8093670697743,
181.143,195.7241543195956,
15.303,17.061140462973054,
21.76188,28.742063086778103,
45.88752,56.358064505948896,
102.663,110.4565099450224,
146.54928,132.80599193550367,
183.70443,168.8794116362573,
213.57683,183.32930045610257,
17.43452,17.080245976791698,
20.12907,28.81096832692573,
73.69728,76.2005429888595,
133.99248,123.07685111131208,
157.81788,142.27474542583695,
94.14588,119.2304849390184,
205.51868,205.8388998769104,
174.37148,173.70033042810664,
269.09052,261.2431250139905,
159.44912,158.83133947498612,
176.05632,168.42191073270976,
85.82172,91.19825952731809,
152.15075,146.89579626823306,
109.908,111.02202829539124,
143.37792,153.66555651924935,
82.41027,89.92013124743809,
89.95968,95.83048699730568,
14.77347,15.822479363633748,
30.10683,26.338467353583244,
32.38307,24.099735201222703,
34.10432,31.62578980692287,
35.25852,37.81597025055943,
35.25852,35.39201296214881,
31.24227,35.34411019532007,
41.70243,37.27330294451465,
40.51875,42.06272558732827,
45.28563,46.719300730246594,
15.83387,16.700869067955722,
27.85203,22.207721765420278,
33.52923,30.97285244419973,
35.83763,37.8672364243787,
33.52923,39.495265697085614,
39.92892,40.67365407865035,
38.16747,43.93095682883945,
22.85712,20.872093958993887,
20.12907,22.720859228014163,
34.68075,33.58938392099801,
35.25852,36.02499607462636,
30.67388,38.08068498295945,
35.25852,30.699488922760125,
53.83403,63.3652007913669,
36.99987,37.54617924474283,
44.68508,48.03208545603022,
50.75088,48.6965257441514,
38.75328,44.93033958501368,
34.10432,34.44407265492903,
41.10992,40.05265199781055,
32.38307,29.4213347865731,
28.41372,27.82710074049966,
23.95772,24.34624236490662,
26.73267,23.421883192137727,
28.41372,28.408593266852712,
39.34043,38.07228578019901,
44.08587,40.2066485475338,
70.40643,73.5178984215697,
86.50803,84.37233057140618,
88.575,92.19120864862656,
89.95968,94.87097464529351,
99.09075,101.94927567413411,
102.663,109.29757617703972,
117.287,115.96367457410032,
18.50832,22.39737504217283,
37.583,37.28005760828755,
71.06192,64.27946094841042,
92.74512,89.9103357277461,
103.38147,105.34312474747377,
115.80048,114.16995408904252,
123.28668,119.82875959850712,
27.85203,29.34608327538811,
38.75328,38.800427686604536,
82.41027,78.65179830445466,
101.23008,95.45345169958016,
108.44828,106.70781888478535,
101.94587,96.02216029443164,
128.60675,129.69392501595854,
135.54332,130.29177574268684,
179.44208,169.50109696096283,
118.03227,115.6053624113329,
125.55867,129.17540485055054,
75.68787,77.9429971528538,
90.65403,95.36643625142771,
76.35408,81.07327691615413,
83.77083,90.06025861462155,
64.56732,68.79896585480158,
62.007,71.30597627867654,
32.95548,38.315377873878944,
50.75088,51.88632957340632,
62.64507,57.64010017600081,
112.10763,111.77910744809816,
143.37792,136.5029358043686,
144.96092,146.91607850226018,
164.375,159.91159170641942,
166.85603,182.75846872582952,
189.728,200.6798930713566,
235.59587,233.76844454682413,
25.61867,33.21667497622791,
54.45468,50.549557620689065,
97.67123,93.17448895891847,
141.80028,151.09294732718203,
181.143,171.679948667132,
219.91932,203.52741726878628,
213.57683,219.0880306774709,
31.812,35.88478217275197,
55.07667,51.8732916259315,
124.04267,120.39894327576944,
172.692,165.8766440064649,
201.08883,183.1487861178878,
156.192,161.43468512242487,
235.59587,231.4666950347723,
219.91932,214.46348062184117,
286.95552,292.0308877596449,
197.56907,200.892061572192,
211.77675,214.5763744744946,
131.67627,134.15418478114995,
180.29187,181.84915054362003,
150.54363,147.585211835532,
171.85427,183.2011642066253,
127.84272,128.45611098525745,
133.21907,132.65750969610264,
23.95772,16.284754059771423,
37.583,26.34047758318993,
30.10683,26.180467066846028,
46.49075,46.113476883908696,
55.7,55.15476334474732,
50.75088,53.17336308115772,
60.10083,55.45294449781074,
58.83675,66.26984998288681,
59.46812,66.35396779413318,
18.50832,15.060392670448245,
30.67388,25.37928290900093,
42.89147,44.71670900582649,
59.46812,60.25031571561824,
63.92523,61.6731691282012,
67.14908,70.16236108042314,
62.64507,70.61695166858901,
22.30883,19.19611271120537,
30.10683,24.68227229948615,
44.68508,47.90119657375946,
62.007,62.72522399626755,
59.46812,68.8308299118984,
55.07667,53.70762519291117,
67.79787,70.59487782717102,
71.06192,70.88246075701727,
77.69052,100.72052632097648,
66.50163,67.86573470718568,
60.73488,68.98383586426787,
54.45468,46.69604688180553,
58.20672,54.33907687924402,
49.527,49.570884531812354,
37.583,46.87404348396864,
40.51875,45.02163810238021,
45.28563,44.7732262137078,
14.77347,23.384046696299816,
40.51875,36.45989550321109,
35.83763,37.84022779665442,
62.007,60.12801177903268,
77.69052,70.8541649035477,
77.69052,76.0145078378458,
79.70523,79.30890001720273,
89.26667,89.05164845700726,
99.09075,95.58231144061295,
19.04723,20.77410411678216,
30.10683,31.383804447691823,
50.75088,57.99098142574553,
74.35947,74.99573835017917,
91.34972,86.71485820247143,
92.74512,95.20405015469343,
101.94587,96.86380073074496,
23.40675,24.37415388252497,
28.41372,31.460286356341157,
63.92523,62.32755343402022,
90.65403,78.20260644898904,
89.26667,87.80643467328402,
81.05507,86.35767881968059,
118.03227,111.97171016426286,
106.26875,110.78360676187746,
156.192,143.33104874146284,
98.38032,100.7423267079158,
116.54307,108.95203119727474,
66.50163,66.39267289432995,
81.732,78.76692017836676,
65.21075,66.3842571998975,
62.007,69.37614279151543,
63.92523,56.796473520675896,
51.98012,58.96671859921629,
4.967,0.5456736732788116,
-1.46397,2.547956687740955,
2.46675,4.336830030975642,
8.52363,10.625204253410834,
13.19292,15.472416098519997,
1.47603,0.4590989165113654,
-0.97732,1.0379517906217015,
5.97648,4.471838942457001,
2.96412,8.909962657048117,
-2.91588,-0.378097562160351,
9.55187,2.090415531776424,
6.99132,7.334157836063134,
10.068,1.193211197433051,
12.14592,11.795223170284885,
12.66875,23.57907974772195,
9.55187,12.57564035332494,
-6.25677,3.7620437843187697,
6.48323,11.409691298995442,
7.50075,6.288749210688671,
6.48323,4.386148498186345,
-0.97732,0.3349987815015285,
-2.43325,3.280501461359347,
-1.46397,4.7434470090852425,
6.99132,10.802640485632898,
6.48323,12.613765997763736,
-1.94928,0.9217145078196822,
-2.43325,1.4555949409873157,
8.52363,8.927538534614998,
8.01152,13.18236255186687,
2.96412,0.8339963275454726,
-1.46397,4.2858665388084605,
2.46675,9.422985074938769,
0.49067,3.0734758236755733,
5.97648,14.520613303504645,
16.36608,25.97240264091337,
12.14592,13.095008312465742,
0.0,4.865682166325549,
13.71843,10.106442253786728,
11.10428,7.178500391316657,
9.03708,6.110955375275636,
2.96412,-0.1575162229082293,
4.967,2.362712495583616,
3.96288,3.939587380289494,
16.89963,14.812833929658511,
11.10428,13.935854483503896,
-3.39717,2.558014390632805,
5.47107,3.9662368853766634,
9.03708,10.46658957490054,
15.303,15.597117622278546,
0.98268,0.9192329867049764,
7.50075,4.40955777345308,
9.03708,10.78138421378162,
3.96288,2.6670372298289564,
17.43452,14.9892924202107,
12.14592,26.773245413567317,
13.19292,15.844729631543249,
8.01152,7.540923937077284,
12.66875,15.955641366140943,
11.62443,10.681951415733366,
11.62443,8.021310387957572,
1.47603,-0.7452273389151579,
3.46283,2.2002753409426585,
6.99132,3.663220888668552,
12.66875,9.72241436521622,
17.43452,11.055923176740407,
-0.97732,-0.1585116125970042,
2.46675,0.3753688205706325,
5.97648,7.604145773974601,
6.48323,11.49046327835848,
2.96412,-1.2055081354813666,
-0.97732,2.4603898932909147,
2.46675,7.928876407862536,
6.48323,0.7992903763573853,
15.303,11.680797726394156,
16.89963,23.79885726407533,
5.47107,12.015494355534718,
7.50075,2.4714172724157826,
20.12907,9.092501181903334,
12.14592,6.164559319433251,
8.52363,4.347524093818138,
-3.39717,-1.095247888137425,
5.97648,0.9070351263247206,
-5.78352,2.695908469559407,
9.55187,9.131258934323537,
10.58547,12.302616460453956,
5.97648,0.4159302690725066,
0.49067,0.7992056194773823,
1.97072,6.726301342022396,
14.24528,11.073540600281232,
5.97648,0.3845834826493625,
2.96412,2.58531912235256,
4.46427,7.447811311437497,
-2.43325,1.0304645851681096,
1.47603,11.464801952804905,
12.14592,23.12928862493551,
8.01152,12.064986570449104,
8.52363,2.8717544022764,
11.62443,9.869928623792331,
2.46675,5.702673471940873,
3.96288,4.42580948954862,
30.67388,43.442580516179056,
74.35947,69.85586532484434,
82.41027,80.9814667899694,
112.84352,104.17176367033886,
112.84352,111.51690049626175,
34.10432,39.29014235441647,
65.21075,66.14685116619572,
114.31932,100.98038661779572,
127.08003,115.41235277731806,
41.70243,40.60739925460387,
73.69728,73.43583604202257,
101.94587,101.2675313863179,
94.14588,97.98592223036164,
126.31868,127.6181584504732,
178.59363,165.43982660195235,
134.76723,125.73790116129682,
65.21075,74.06465110185582,
102.663,91.75672496004148,
91.34972,85.9523186308735,
74.35947,67.93033932020218,
28.97675,22.091364323929685,
32.38307,31.64493158355024,
41.10992,38.14537342747908,
42.89147,43.182887470069325,
43.488,45.57692338252004,
19.58748,20.67030604384785,
28.97675,29.729967169516225,
39.92892,35.78465271950508,
44.08587,43.78593989220378,
18.50832,19.04682250079274,
30.10683,31.05988196269111,
34.10432,33.798616676222004,
33.52923,33.07018900815038,
48.91707,50.94746235741699,
60.73488,61.65209219417417,
48.30848,45.25514537518859,
34.10432,32.25981660773234,
47.09532,42.69290370279054,
41.10992,34.71558972194661,
25.06368,26.889306870715966,
16.89963,19.56162924453381,
38.75328,47.31851843685594,
50.75088,57.77106982955152,
78.36075,90.06934536460666,
102.663,96.63539285148742,
15.303,17.23002008137256,
36.99987,38.544619557462106,
80.37948,78.84081670640074,
99.09075,98.06427408659596,
17.97075,18.16385547883976,
47.70123,53.12566038443909,
82.41027,81.69055718640463,
62.007,65.75022739836832,
108.44828,111.3979326685787,
145.75443,140.99192369420038,
104.82243,99.95098160343224,
50.13827,56.82992937509332,
76.35408,80.45243267606199,
69.75228,75.95688420575355,
56.32467,52.20883671389078,
0.0,-1.1077740204470672,
3.46283,2.8298957428753604,
5.47107,4.504839749130064,
12.14592,11.015356975955015,
12.66875,14.172268404094348,
2.46675,-0.2340486033570232,
1.47603,0.4969554467349041,
5.97648,7.484765732666407,
12.66875,11.739589749918276,
2.96412,-0.6087764744031262,
3.46283,2.843093736859864,
10.58547,7.98021227299016,
2.46675,1.8599999929696225,
15.303,11.49248379767768,
15.303,23.61054333535885,
12.14592,11.997514891540488,
1.97072,2.1992719018527263,
11.62443,8.904187253186858,
7.50075,5.976245390716776,
7.50075,4.329544629823904,
20.672,22.656952079996472,
28.41372,29.012415523924588,
33.52923,37.51477985787419,
45.88752,44.37818798945022,
43.488,39.32489878504547,
45.88752,45.58567502569411,
53.21472,50.1109578127796,
38.16747,41.36140081560752,
31.24227,27.377546727320087,
34.10432,36.85219401753743,
39.34043,44.1277383729575,
43.488,42.59597463720133,
41.10992,43.242176492665926,
49.527,48.7583488452859,
13.71843,11.407909106744388,
19.58748,19.69854355381568,
30.10683,24.853990640905533,
28.97675,28.62899508178465,
37.583,39.418593872528966,
40.51875,41.7364243607792,
34.10432,41.64611633323317,
48.30848,43.16522148076931,
53.21472,55.10510697895797,
60.10083,57.11981334424415,
68.448,75.75157914407876,
47.70123,51.69889427159595,
56.95068,57.10775693032909,
36.41808,34.43271473959082,
45.88752,41.81452292978649,
26.73267,30.418237333057636,
45.28563,32.49868896314686,
28.97675,29.99041125284043,
28.97675,27.193806610620168,
39.34043,30.96198540400985,
47.70123,39.44562113534848,
53.21472,45.66453939853639,
43.488,41.28730215465029,
54.45468,50.93689710872836,
55.7,60.96799523833045,
47.09532,50.47015517092738,
27.29168,28.87164992057639,
46.49075,39.05833483295866,
50.13827,47.51988752728533,
51.98012,50.56698112654537,
47.09532,52.91954344019221,
48.91707,56.31159509396527,
34.10432,30.94278632684001,
45.88752,41.83460743541146,
43.488,50.75119912656928,
42.89147,53.29693966572401,
51.98012,46.067979512111016,
64.56732,59.384371004917085,
71.06192,64.60957966367188,
79.03232,85.17483062608609,
53.83403,61.61592692206616,
62.007,64.9075394464145,
39.34043,37.13170899634312,
42.29628,45.35888283291165,
26.73267,35.0871591522038,
38.16747,36.89486631210797,
28.41372,29.35493879092809,
26.73267,30.57561054109884,
26.73267,28.47071675043613,
39.34043,40.34690855384017,
65.85552,71.32049286366656,
88.575,82.17492501350301,
91.34972,90.096370145878,
85.13675,91.74722751964995,
105.54492,107.12198428606976,
119.52683,112.56702292948832,
19.58748,21.24639205228347,
35.25852,35.54687258386229,
62.64507,63.15334600801975,
92.04675,87.1606280143088,
101.94587,102.16008420610812,
115.80048,110.87974767708378,
123.28668,116.93260098276733,
15.83387,17.46455943892404,
21.76188,23.15358910910374,
32.38307,31.48002852811186,
27.85203,28.44092476495964,
40.51875,40.17531332468358,
38.16747,37.50764314453451,
74.35947,75.7128329647479,
101.23008,92.5144863598734,
106.99392,104.22767491877818,
92.04675,95.0534090045961,
133.99248,128.187774852514,
135.54332,128.15970645173493,
170.18283,166.7119243871152,
115.05923,113.7519343880337,
126.31868,127.0148206946136,
73.03643,76.10706175120443,
96.25707,93.79580116593716,
76.35408,78.39508134428357,
87.19568,87.43026850129245,
67.79787,67.25756457004135,
69.75228,69.6469057901344,
120.27612,135.56184526241498,
203.74272,221.22632732282088,
172.692,161.9786439412779,
132.447,122.46702541740753,
73.03643,79.44436684080222,
97.67123,100.81467278229448,
26.175,24.91305572295257,
34.10432,33.43606256762159,
71.71875,70.51340454016362,
97.67123,96.967728453445,
99.09075,101.58384650778076,
